Survey: in2022_v06
Deployment: 20
Start time: 26-Jul-2022 06:23:27
Bottom time: 26-Jul-2022 07:11:20
End time: 26-Jul-2022 08:34:01
Water depth: 2185.8599
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-26 06:33:53,527.0,9.575,34.691,9.580,34.695,203.68,204.07,0.00,99.95,0.036293844,0.000105046,0.086199999
2022-07-26 06:33:54,528.0,9.539,34.689,9.543,34.691,203.75,204.20,0.00,99.95,0.038522011,0.000106665,0.086199999
2022-07-26 06:33:55,529.0,9.514,34.685,9.516,34.688,204.00,204.27,0.00,99.94,0.034800000,0.000107550,0.086199999
2022-07-26 06:33:56,530.0,9.479,34.682,9.481,34.685,204.33,204.39,0.00,99.94,0.034231703,0.000107550,0.086199999
2022-07-26 06:33:57,531.0,9.466,34.683,9.466,34.683,204.39,204.34,0.00,99.94,0.027500000,0.000107550,0.086199999
2022-07-26 06:33:58,532.0,9.454,34.681,9.456,34.682,204.47,204.32,0.00,99.94,0.041115403,0.000107550,0.086199999
2022-07-26 06:33:59,533.0,9.448,34.681,9.449,34.681,204.53,204.29,0.00,99.94,0.042199999,0.000109101,0.086199999
2022-07-26 06:34:00,534.0,9.433,34.678,9.435,34.679,204.51,204.37,0.00,99.94,0.042199999,0.000107834,0.086199999
2022-07-26 06:34:01,535.0,9.418,34.676,9.422,34.678,204.53,204.55,0.00,99.95,0.042199999,0.000106221,0.086199999
2022-07-26 06:34:02,536.0,9.397,34.674,9.402,34.675,204.62,204.71,0.00,99.94,0.042199999,0.000105297,0.086199999
2022-07-26 06:34:03,537.0,9.360,34.670,9.369,34.672,204.64,204.89,0.00,99.93,0.042199999,0.000106340,0.086199999
2022-07-26 06:34:04,538.0,9.317,34.666,9.325,34.668,204.64,205.06,0.00,99.89,0.041345167,0.000107515,0.086199999
2022-07-26 06:34:05,539.0,9.267,34.662,9.270,34.663,204.73,205.08,0.00,99.73,0.036883284,0.000107541,0.086199999
2022-07-26 06:34:06,540.0,9.253,34.660,9.254,34.661,204.62,205.00,0.00,99.42,0.038430025,0.000107550,0.086199999
2022-07-26 06:34:07,541.0,9.243,34.659,9.245,34.660,204.76,204.94,0.00,99.95,0.039766320,0.000107046,0.086199999
2022-07-26 06:34:08,542.0,9.239,34.659,9.239,34.659,204.78,204.99,0.00,99.95,0.036002383,0.000105790,0.086199999
2022-07-26 06:34:09,543.0,9.234,34.659,9.235,34.658,204.81,205.17,0.00,99.95,0.041361719,0.000105591,0.086199999
2022-07-26 06:34:10,544.0,9.231,34.658,9.232,34.658,205.04,205.32,0.00,99.94,0.034800000,0.000104030,0.086199999
2022-07-26 06:34:11,545.0,9.228,34.658,9.229,34.657,205.15,205.37,0.00,99.94,0.034800000,0.000105736,0.086199999
2022-07-26 06:34:12,546.0,9.226,34.657,9.226,34.657,205.28,205.41,0.00,99.95,0.041954513,0.000105790,0.081319710
2022-07-26 06:34:13,547.0,9.224,34.657,9.224,34.657,205.38,205.48,0.00,99.94,0.042199999,0.000104030,0.080887027
2022-07-26 06:34:14,548.0,9.222,34.657,9.223,34.656,205.38,205.60,0.00,99.94,0.035331192,0.000107360,0.081823388
2022-07-26 06:34:15,549.0,9.203,34.654,9.205,34.655,205.46,205.70,0.00,99.94,0.039447922,0.000105929,0.086199999
2022-07-26 06:34:16,550.0,9.173,34.651,9.177,34.653,205.61,205.73,0.00,99.95,0.035968900,0.000104378,0.081248353
2022-07-26 06:34:17,551.0,9.147,34.649,9.151,34.650,205.63,205.67,0.00,99.95,0.040223372,0.000106610,0.086199999
2022-07-26 06:34:18,552.0,9.136,34.649,9.137,34.649,205.58,205.58,0.00,99.95,0.042199999,0.000105296,0.086199999
2022-07-26 06:34:19,553.0,9.129,34.648,9.130,34.648,205.67,205.63,0.00,99.94,0.042199999,0.000104030,0.086199999
2022-07-26 06:34:20,554.0,9.114,34.645,9.116,34.647,205.65,205.72,0.00,99.95,0.042199999,0.000105544,0.086199999
2022-07-26 06:34:21,555.0,9.086,34.641,9.088,34.644,205.58,205.74,0.00,99.95,0.042199999,0.000107550,0.086199999
2022-07-26 06:34:22,556.0,9.050,34.638,9.054,34.641,205.69,205.76,0.00,99.94,0.042199999,0.000107779,0.086199999
2022-07-26 06:34:22,557.0,9.020,34.636,9.029,34.639,205.81,205.62,0.00,99.95,0.041685520,0.000109372,0.086199999
2022-07-26 06:34:24,558.0,8.999,34.635,9.004,34.636,205.85,205.65,0.00,99.95,0.028356585,0.000110864,0.086199999
2022-07-26 06:34:25,559.0,8.985,34.633,8.990,34.634,205.87,205.77,0.00,99.96,0.042199999,0.000107395,0.086199999
2022-07-26 06:34:26,560.0,8.963,34.631,8.969,34.632,206.01,205.81,0.00,99.95,0.042199999,0.000105847,0.086199999
2022-07-26 06:34:27,561.0,8.952,34.630,8.954,34.631,205.98,205.90,0.00,99.95,0.042199999,0.000106921,0.086199999
2022-07-26 06:34:28,562.0,8.940,34.628,8.943,34.629,205.89,205.90,0.00,99.95,0.042199999,0.000112927,0.086199999
2022-07-26 06:34:29,563.0,8.923,34.627,8.924,34.628,205.94,206.02,0.00,99.94,0.042199999,0.000109475,0.086199999
2022-07-26 06:34:30,564.0,8.914,34.626,8.914,34.626,205.98,206.10,0.00,99.94,0.042199999,0.000109400,0.086199999
2022-07-26 06:34:31,565.0,8.902,34.624,8.903,34.625,205.94,206.18,0.00,99.94,0.042199999,0.000109390,0.086199999
2022-07-26 06:34:31,566.0,8.889,34.623,8.889,34.624,206.01,206.28,0.00,99.95,0.042199999,0.000110109,0.086199999
2022-07-26 06:34:32,567.0,8.878,34.623,8.879,34.623,206.12,206.34,0.00,99.95,0.042199999,0.000110595,0.086199999
2022-07-26 06:34:33,568.0,8.863,34.620,8.867,34.621,206.26,206.28,0.00,99.95,0.042199999,0.000111004,0.086199999
2022-07-26 06:34:34,569.0,8.844,34.618,8.847,34.620,206.39,206.34,0.00,99.95,0.039984351,0.000117809,0.086199999
2022-07-26 06:34:36,570.0,8.823,34.617,8.825,34.618,206.50,206.29,0.00,99.95,0.038058376,0.000119094,0.086199999
2022-07-26 06:34:37,571.0,8.814,34.617,8.815,34.617,206.63,206.33,0.00,99.95,0.042199999,0.000109417,0.081215612
2022-07-26 06:34:38,572.0,8.811,34.617,8.812,34.616,206.55,206.36,0.00,99.95,0.038070871,0.000107534,0.081162762
2022-07-26 06:34:39,573.0,8.808,34.616,8.809,34.616,206.27,206.32,0.00,99.95,0.030111048,0.000110590,0.081507831
2022-07-26 06:34:40,574.0,8.795,34.613,8.796,34.615,206.29,206.38,0.00,99.95,0.036523017,0.000109310,0.080816409
2022-07-26 06:34:41,575.0,8.778,34.613,8.779,34.614,206.36,206.42,0.00,99.95,0.042199999,0.000109529,0.086199999
2022-07-26 06:34:42,576.0,8.764,34.612,8.765,34.612,206.23,206.42,0.00,99.95,0.042199999,0.000111237,0.073800175
2022-07-26 06:34:42,577.0,8.751,34.610,8.753,34.611,206.17,206.27,0.00,99.95,0.042199999,0.000109562,0.086199999
2022-07-26 06:34:43,578.0,8.742,34.610,8.744,34.610,206.06,206.18,0.00,99.95,0.042199999,0.000110795,0.086199999
2022-07-26 06:34:44,579.0,8.714,34.604,8.719,34.608,206.16,206.31,0.00,99.94,0.042530989,0.000109954,0.086199999
2022-07-26 06:34:45,580.0,8.693,34.605,8.696,34.606,206.29,206.27,0.00,99.95,0.042210864,0.000110559,0.086018267
2022-07-26 06:34:46,581.0,8.681,34.605,8.683,34.605,206.43,206.35,0.00,99.94,0.042271879,0.000111059,0.084997728
2022-07-26 06:34:47,582.0,8.676,34.604,8.678,34.604,206.45,206.40,0.00,99.95,0.042502526,0.000111146,0.081139919
2022-07-26 06:34:48,583.0,8.663,34.601,8.665,34.603,206.54,206.50,0.00,99.95,0.042199999,0.000110131,0.081162333
2022-07-26 06:34:49,584.0,8.659,34.603,8.658,34.602,206.56,206.56,0.00,99.95,0.038753936,0.000108490,0.086199999
2022-07-26 06:34:50,585.0,8.659,34.602,8.659,34.602,206.47,206.56,0.00,99.95,0.038251850,0.000110548,0.086199999
2022-07-26 06:34:52,586.0,8.657,34.601,8.657,34.602,206.50,206.46,0.00,99.95,0.042199999,0.000111511,0.086199999
2022-07-26 06:34:52,587.0,8.652,34.601,8.652,34.601,206.58,206.43,0.00,99.95,0.042199999,0.000106702,0.086199999
2022-07-26 06:34:53,588.0,8.646,34.600,8.648,34.601,206.52,206.42,0.00,99.95,0.043611071,0.000110268,0.086199999
2022-07-26 06:34:54,589.0,8.643,34.600,8.644,34.600,206.36,206.45,0.00,99.95,0.047595910,0.000112804,0.081254568
2022-07-26 06:34:56,590.0,8.639,34.600,8.640,34.600,206.39,206.50,0.00,99.94,0.034800000,0.000110656,0.086199999
2022-07-26 06:34:57,591.0,8.634,34.599,8.635,34.599,206.43,206.42,0.00,99.94,0.034800000,0.000107550,0.086199999
2022-07-26 06:34:58,592.0,8.630,34.599,8.631,34.599,206.56,206.45,0.00,99.94,0.034800000,0.000107550,0.086199999
2022-07-26 06:34:59,593.0,8.619,34.597,8.620,34.598,206.61,206.53,0.00,99.94,0.042199999,0.000111149,0.086199999
2022-07-26 06:35:00,594.0,8.613,34.597,8.615,34.597,206.71,206.64,0.00,99.93,0.028264394,0.000107733,0.086199999
2022-07-26 06:35:01,595.0,8.611,34.597,8.611,34.597,206.71,206.66,0.00,99.94,0.041135913,0.000110815,0.086199999
2022-07-26 06:35:02,596.0,8.606,34.596,8.607,34.596,206.69,206.67,0.00,99.94,0.042199999,0.000107778,0.086199999
2022-07-26 06:35:03,597.0,8.601,34.596,8.603,34.596,206.60,206.63,0.00,99.94,0.042199999,0.000110824,0.086199999
2022-07-26 06:35:04,598.0,8.598,34.596,8.599,34.596,206.40,206.51,0.00,99.93,0.042199999,0.000114080,0.081367486
2022-07-26 06:35:05,599.0,8.593,34.595,8.594,34.595,206.38,206.49,0.00,99.93,0.042199999,0.000111665,0.081645954
2022-07-26 06:35:06,600.0,8.570,34.590,8.576,34.593,206.34,206.49,0.00,99.94,0.042199999,0.000111070,0.086199999
2022-07-26 06:35:07,601.0,8.544,34.589,8.550,34.591,206.34,206.64,0.00,99.95,0.042199999,0.000111070,0.080968465
2022-07-26 06:35:08,602.0,8.520,34.587,8.525,34.589,206.35,206.80,0.00,97.03,0.037808114,0.000109791,0.086199999
2022-07-26 06:35:09,603.0,8.505,34.587,8.507,34.587,206.45,206.85,0.00,98.63,0.040397009,0.000110400,0.086199999
2022-07-26 06:35:10,604.0,8.501,34.587,8.502,34.587,206.60,206.87,0.00,99.94,0.037811575,0.000112260,0.081171560
2022-07-26 06:35:11,605.0,8.497,34.586,8.499,34.586,206.52,206.95,0.00,99.95,0.034800000,0.000111789,0.081818964
2022-07-26 06:35:12,606.0,8.493,34.586,8.494,34.586,206.52,206.93,0.00,99.95,0.035097857,0.000108758,0.081250010
2022-07-26 06:35:13,607.0,8.491,34.586,8.491,34.585,206.58,206.83,0.00,99.94,0.039431330,0.000111881,0.080720979
2022-07-26 06:35:14,608.0,8.490,34.585,8.490,34.585,206.68,206.79,0.00,99.94,0.042199999,0.000112600,0.086199999
2022-07-26 06:35:15,609.0,8.488,34.585,8.489,34.585,206.66,206.89,0.00,99.94,0.042199999,0.000112990,0.086199999
2022-07-26 06:35:16,610.0,8.487,34.585,8.487,34.585,206.66,206.98,0.00,99.94,0.042199999,0.000113851,0.082098904
2022-07-26 06:35:17,611.0,8.484,34.584,8.484,34.584,206.70,207.02,0.00,99.94,0.042199999,0.000112236,0.086199999
2022-07-26 06:35:18,612.0,8.479,34.584,8.480,34.584,206.54,206.92,0.00,99.94,0.042199999,0.000111070,0.086199999
2022-07-26 06:35:19,613.0,8.475,34.584,8.476,34.584,206.55,206.88,0.00,99.93,0.042199999,0.000111070,0.086199999
2022-07-26 06:35:20,614.0,8.471,34.583,8.472,34.583,206.52,206.86,0.00,99.95,0.042199999,0.000111070,0.086199999
2022-07-26 06:35:21,615.0,8.466,34.583,8.467,34.583,206.62,206.93,0.00,99.95,0.042199999,0.000111804,0.077770318
2022-07-26 06:35:22,616.0,8.463,34.582,8.463,34.582,206.54,206.90,0.00,99.93,0.039851379,0.000111777,0.081062349
2022-07-26 06:35:23,617.0,8.458,34.582,8.460,34.582,206.60,206.79,0.00,99.94,0.036311220,0.000109310,0.086199999
2022-07-26 06:35:24,618.0,8.454,34.581,8.454,34.581,206.60,206.74,0.00,99.94,0.042199999,0.000110126,0.086199999
2022-07-26 06:35:25,619.0,8.446,34.580,8.448,34.581,206.64,206.77,0.00,99.94,0.041652935,0.000114070,0.086199999
2022-07-26 06:35:26,620.0,8.437,34.580,8.440,34.580,206.69,206.82,0.00,99.95,0.037256343,0.000109611,0.086199999
2022-07-26 06:35:27,621.0,8.433,34.579,8.435,34.579,206.62,206.84,0.00,99.95,0.047996975,0.000111724,0.077074160
2022-07-26 06:35:29,622.0,8.427,34.578,8.430,34.579,206.86,206.87,0.00,99.95,0.042199999,0.000113197,0.086199999
2022-07-26 06:35:30,623.0,8.425,34.579,8.425,34.579,207.11,206.72,0.00,99.95,0.041607047,0.000107973,0.080001915
2022-07-26 06:35:31,624.0,8.422,34.578,8.423,34.578,207.22,206.76,0.00,99.95,0.035130082,0.000111150,0.080753648
2022-07-26 06:35:32,625.0,8.418,34.578,8.419,34.578,207.33,206.81,0.00,99.95,0.034800000,0.000112991,0.086199999
2022-07-26 06:35:32,626.0,8.416,34.578,8.416,34.577,207.36,206.84,0.00,99.95,0.042212702,0.000109521,0.086199999
2022-07-26 06:35:33,627.0,8.417,34.578,8.417,34.578,207.23,206.88,0.00,99.95,0.042199999,0.000110883,0.075397284
2022-07-26 06:35:35,628.0,8.417,34.578,8.417,34.577,207.16,206.89,0.00,99.95,0.042199999,0.000112940,0.081291901
2022-07-26 06:35:36,629.0,8.417,34.578,8.417,34.577,207.02,206.92,0.00,99.95,0.042199999,0.000114523,0.086199999
2022-07-26 06:35:37,630.0,8.417,34.577,8.417,34.577,206.99,206.95,0.00,99.96,0.042199999,0.000116228,0.086199999
2022-07-26 06:35:38,631.0,8.417,34.577,8.417,34.577,206.90,206.97,0.00,99.95,0.042199999,0.000110718,0.081725748
2022-07-26 06:35:39,632.0,8.417,34.577,8.417,34.577,206.94,207.00,0.00,99.95,0.042199999,0.000113846,0.086199999
2022-07-26 06:35:40,633.0,8.415,34.577,8.416,34.577,206.99,207.01,0.00,99.95,0.042199999,0.000109968,0.086199999
2022-07-26 06:35:41,634.0,8.415,34.577,8.415,34.577,207.06,207.03,0.00,99.96,0.042199999,0.000112596,0.086199999
2022-07-26 06:35:42,635.0,8.412,34.577,8.413,34.576,207.04,207.09,0.00,99.95,0.042199999,0.000113062,0.080897962
2022-07-26 06:35:43,636.0,8.404,34.574,8.409,34.576,207.18,207.15,0.00,99.95,0.042199999,0.000114306,0.080595311
2022-07-26 06:35:44,637.0,8.384,34.573,8.388,34.574,207.26,207.24,0.00,99.95,0.042199999,0.000112668,0.086199999
2022-07-26 06:35:45,638.0,8.375,34.572,8.378,34.573,207.29,207.03,0.00,99.95,0.042199999,0.000111070,0.086199999
2022-07-26 06:35:46,639.0,8.339,34.567,8.348,34.570,207.30,207.07,0.00,99.95,0.042199999,0.000112739,0.086199999
2022-07-26 06:35:47,640.0,8.307,34.565,8.314,34.568,207.28,207.21,0.00,99.95,0.042199999,0.000112153,0.081417448
2022-07-26 06:35:48,641.0,8.288,34.565,8.292,34.566,207.37,207.15,0.00,99.97,0.038719537,0.000125031,0.086199999
2022-07-26 06:35:49,642.0,8.283,34.564,8.286,34.565,207.40,207.20,0.00,99.95,0.034800000,0.000131025,0.086199999
2022-07-26 06:35:50,643.0,8.267,34.563,8.272,34.564,207.36,207.36,0.00,99.96,0.038337628,0.000117269,0.086199999
2022-07-26 06:35:51,644.0,8.259,34.562,8.263,34.563,207.11,207.43,0.00,99.95,0.042199999,0.000113883,0.086199999
2022-07-26 06:35:52,645.0,8.251,34.561,8.255,34.562,207.35,207.64,0.00,99.95,0.038404106,0.000111973,0.086199999
2022-07-26 06:35:53,646.0,8.244,34.561,8.245,34.561,207.58,207.76,0.00,99.95,0.038371864,0.000113196,0.081015522
2022-07-26 06:35:54,647.0,8.236,34.560,8.238,34.561,207.52,207.84,0.00,99.95,0.041173528,0.000112937,0.077584496
2022-07-26 06:35:55,648.0,8.222,34.559,8.224,34.560,207.47,207.91,0.00,99.95,0.038637352,0.000112997,0.084851628
2022-07-26 06:35:56,649.0,8.214,34.558,8.215,34.559,207.44,207.73,0.00,99.91,0.042199999,0.000111493,0.081270607
2022-07-26 06:35:57,650.0,8.207,34.558,8.208,34.558,207.50,207.64,0.00,99.96,0.042199999,0.000112623,0.086199999
2022-07-26 06:35:58,651.0,8.202,34.557,8.202,34.557,207.38,207.69,0.00,99.95,0.042199999,0.000111602,0.081045015
2022-07-26 06:35:59,652.0,8.193,34.555,8.197,34.557,207.42,207.81,0.00,99.95,0.042199999,0.000117506,0.086199999
2022-07-26 06:36:00,653.0,8.178,34.555,8.183,34.556,207.36,207.85,0.00,99.95,0.041580490,0.000109089,0.076232158
2022-07-26 06:36:01,654.0,8.173,34.555,8.175,34.555,207.46,207.74,0.00,99.96,0.036085327,0.000108234,0.086199999
2022-07-26 06:36:03,655.0,8.165,34.553,8.167,34.554,207.72,207.75,0.00,99.95,0.042199999,0.000111635,0.086199999
2022-07-26 06:36:04,656.0,8.155,34.553,8.157,34.553,207.94,207.82,0.00,99.96,0.042199999,0.000114248,0.080887804
2022-07-26 06:36:05,657.0,8.147,34.551,8.148,34.552,207.88,207.89,0.00,99.96,0.042199999,0.000109539,0.086199999
2022-07-26 06:36:06,658.0,8.131,34.550,8.133,34.551,207.92,208.00,0.00,99.95,0.041286854,0.000112902,0.086199999
2022-07-26 06:36:07,659.0,8.124,34.550,8.124,34.550,208.04,208.02,0.00,99.95,0.027500000,0.000112912,0.086199999
2022-07-26 06:36:08,660.0,8.115,34.549,8.117,34.550,208.11,207.93,0.00,99.96,0.041221457,0.000114512,0.086199999
2022-07-26 06:36:09,661.0,8.110,34.549,8.111,34.549,208.20,208.17,0.00,99.95,0.042199999,0.000114590,0.086199999
2022-07-26 06:36:10,662.0,8.105,34.549,8.107,34.549,208.36,208.06,0.00,99.95,0.042199999,0.000108885,0.086199999
2022-07-26 06:36:11,663.0,8.102,34.548,8.103,34.548,208.13,208.04,0.00,99.95,0.042199999,0.000113512,0.081508953
2022-07-26 06:36:12,664.0,8.097,34.547,8.098,34.548,207.85,208.03,0.00,99.96,0.042199999,0.000110026,0.086199999
2022-07-26 06:36:13,665.0,8.089,34.547,8.090,34.547,207.80,208.13,0.00,99.96,0.042494670,0.000107704,0.086199999
2022-07-26 06:36:14,666.0,8.088,34.547,8.088,34.547,207.64,208.05,0.00,99.97,0.042199999,0.000110362,0.086199999
2022-07-26 06:36:15,667.0,8.085,34.547,8.085,34.547,207.54,207.99,0.00,99.97,0.037048880,0.000109771,0.081148230
2022-07-26 06:36:16,668.0,8.082,34.546,8.082,34.547,207.59,207.85,0.00,99.96,0.040116963,0.000109310,0.086199999
2022-07-26 06:36:17,669.0,8.077,34.545,8.078,34.546,207.81,207.93,0.00,99.95,0.037761344,0.000113911,0.081221360
2022-07-26 06:36:18,670.0,8.066,34.544,8.068,34.545,207.96,208.04,0.00,99.94,0.030554533,0.000112121,0.086199999
2022-07-26 06:36:19,671.0,8.052,34.543,8.056,34.544,208.10,208.03,0.00,99.96,0.036577098,0.000114744,0.086199999
2022-07-26 06:36:20,672.0,8.041,34.543,8.044,34.543,208.17,208.11,0.00,99.96,0.046724831,0.000113618,0.081741754
2022-07-26 06:36:21,673.0,8.036,34.542,8.037,34.542,208.03,208.14,0.00,99.97,0.044918048,0.000112246,0.086199999
2022-07-26 06:36:22,674.0,8.024,34.539,8.027,34.541,208.12,208.04,0.00,99.97,0.037980610,0.000113046,0.086199999
2022-07-26 06:36:23,675.0,8.005,34.539,8.012,34.540,208.30,208.17,0.00,99.97,0.039036263,0.000111082,0.086199999
2022-07-26 06:36:24,676.0,8.007,34.540,8.008,34.540,208.12,208.20,0.00,99.97,0.042199999,0.000109310,0.086199999
2022-07-26 06:36:25,677.0,7.999,34.537,8.001,34.539,208.27,208.28,0.00,99.97,0.038264331,0.000109310,0.086199999
2022-07-26 06:36:26,678.0,7.989,34.538,7.989,34.538,208.51,208.31,0.00,99.95,0.037681652,0.000117293,0.081248294
2022-07-26 06:36:27,679.0,7.987,34.538,7.987,34.538,208.40,208.31,0.00,99.95,0.042199999,0.000123103,0.080490178
2022-07-26 06:36:28,680.0,7.987,34.538,7.987,34.538,208.27,208.23,0.00,99.97,0.042199999,0.000110709,0.081086864
2022-07-26 06:36:29,681.0,7.975,34.536,7.976,34.537,208.31,208.26,0.00,99.96,0.042199999,0.000111016,0.084198056
2022-07-26 06:36:30,682.0,7.955,34.535,7.959,34.536,208.32,208.34,0.00,99.96,0.042199999,0.000106459,0.085687771
2022-07-26 06:36:31,683.0,7.946,34.534,7.949,34.535,208.26,208.31,0.00,99.96,0.042199999,0.000107017,0.086199999
2022-07-26 06:36:33,684.0,7.942,34.534,7.944,34.534,208.29,208.35,0.00,99.97,0.042199999,0.000107908,0.081435931
2022-07-26 06:36:34,685.0,7.941,34.534,7.941,34.534,208.28,208.43,0.00,99.97,0.042199999,0.000106955,0.086199999
2022-07-26 06:36:35,686.0,7.935,34.533,7.935,34.533,208.24,208.35,0.00,99.97,0.042230450,0.000108889,0.086199999
2022-07-26 06:36:36,687.0,7.919,34.532,7.921,34.532,208.31,208.38,0.00,99.97,0.042355734,0.000108163,0.086199999
2022-07-26 06:36:36,688.0,7.905,34.530,7.908,34.531,208.37,208.40,0.00,99.97,0.042298799,0.000107696,0.086199999
2022-07-26 06:36:37,689.0,7.895,34.530,7.896,34.530,208.31,208.30,0.00,99.97,0.042847247,0.000107620,0.086199999
2022-07-26 06:36:38,690.0,7.893,34.529,7.894,34.529,208.24,208.37,0.00,99.97,0.049500000,0.000109310,0.076371646
2022-07-26 06:36:40,691.0,7.891,34.529,7.892,34.529,208.24,208.47,0.00,99.99,0.042466947,0.000111070,0.081294410
2022-07-26 06:36:41,692.0,7.890,34.529,7.891,34.529,208.50,208.53,0.00,99.99,0.042199999,0.000110866,0.081503094
2022-07-26 06:36:42,693.0,7.886,34.528,7.887,34.529,208.56,208.53,0.00,99.98,0.042750139,0.000105989,0.086199999
2022-07-26 06:36:43,694.0,7.874,34.527,7.877,34.528,208.63,208.50,0.00,99.99,0.047607336,0.000109252,0.086199999
2022-07-26 06:36:44,695.0,7.844,34.525,7.854,34.526,208.80,208.62,0.00,99.97,0.042858366,0.000110521,0.086199999
2022-07-26 06:36:45,696.0,7.835,34.525,7.839,34.525,208.79,208.63,0.00,99.98,0.041660159,0.000107550,0.086199999
2022-07-26 06:36:46,697.0,7.830,34.524,7.830,34.524,208.80,208.45,0.00,99.98,0.034800000,0.000107550,0.086199999
2022-07-26 06:36:47,698.0,7.826,34.524,7.827,34.524,208.81,208.29,0.00,99.99,0.041539981,0.000109153,0.080992621
2022-07-26 06:36:48,699.0,7.826,34.524,7.826,34.524,208.76,208.23,0.00,99.97,0.036397453,0.000108020,0.081627713
2022-07-26 06:36:49,700.0,7.824,34.524,7.824,34.523,208.59,208.16,0.00,99.98,0.039413163,0.000107550,0.082005641
2022-07-26 06:36:50,701.0,7.822,34.523,7.823,34.524,208.47,208.31,0.00,99.99,0.042199999,0.000107550,0.086199999
2022-07-26 06:36:51,702.0,7.816,34.523,7.818,34.523,208.31,208.47,0.00,99.98,0.036485836,0.000106190,0.081620126
2022-07-26 06:36:52,703.0,7.813,34.522,7.813,34.523,208.39,208.55,0.00,99.98,0.034800001,0.000107370,0.086199999
2022-07-26 06:36:53,704.0,7.805,34.521,7.806,34.522,208.50,208.67,0.00,99.98,0.053119498,0.000109044,0.086199999
2022-07-26 06:36:54,705.0,7.793,34.521,7.795,34.521,208.63,208.73,0.00,99.99,0.046160201,0.000110555,0.086199999
2022-07-26 06:36:55,706.0,7.787,34.520,7.788,34.521,208.79,208.72,0.00,99.98,0.037250938,0.000106501,0.086199999
2022-07-26 06:36:56,707.0,7.785,34.520,7.785,34.520,208.72,208.77,0.00,99.97,0.039201178,0.000108148,0.081973732
2022-07-26 06:36:57,708.0,7.782,34.520,7.782,34.520,208.69,208.69,0.00,99.98,0.042199999,0.000110163,0.086199999
2022-07-26 06:36:58,709.0,7.777,34.520,7.778,34.520,208.67,208.70,0.00,99.98,0.042199999,0.000110245,0.086199999
2022-07-26 06:36:59,710.0,7.774,34.519,7.775,34.519,208.63,208.76,0.00,99.97,0.042199999,0.000107776,0.086199999
2022-07-26 06:37:00,711.0,7.766,34.517,7.767,34.519,208.67,208.71,0.00,99.97,0.042199999,0.000104829,0.086199999
2022-07-26 06:37:01,712.0,7.751,34.517,7.753,34.518,208.74,208.78,0.00,99.98,0.039598698,0.000106487,0.086199999
2022-07-26 06:37:02,713.0,7.744,34.516,7.746,34.517,208.63,208.73,0.00,99.99,0.037105548,0.000108170,0.086199999
2022-07-26 06:37:03,714.0,7.737,34.516,7.739,34.516,208.64,208.73,0.00,99.97,0.042199999,0.000108710,0.086199999
2022-07-26 06:37:04,715.0,7.728,34.514,7.732,34.516,208.80,208.78,0.00,99.98,0.042199999,0.000108829,0.081641730
2022-07-26 06:37:06,716.0,7.704,34.512,7.709,34.514,208.88,208.79,0.00,99.98,0.042199999,0.000109592,0.081313951
2022-07-26 06:37:07,717.0,7.695,34.512,7.698,34.513,208.74,208.79,0.00,99.99,0.039129527,0.000107550,0.086199999
2022-07-26 06:37:08,718.0,7.689,34.512,7.691,34.513,208.64,208.73,0.00,99.99,0.037359268,0.000106258,0.081069190
2022-07-26 06:37:09,719.0,7.685,34.512,7.686,34.512,208.59,208.74,0.00,99.99,0.042199999,0.000104568,0.081388982
2022-07-26 06:37:10,720.0,7.679,34.511,7.679,34.512,208.51,208.84,0.00,99.98,0.042199999,0.000106035,0.080624932
2022-07-26 06:37:10,721.0,7.674,34.511,7.674,34.511,208.36,208.78,0.00,100.00,0.041854738,0.000107632,0.086199999
2022-07-26 06:37:11,722.0,7.670,34.510,7.671,34.511,208.23,208.80,0.00,99.98,0.035088608,0.000109310,0.081570077
2022-07-26 06:37:13,723.0,7.658,34.509,7.660,34.510,208.33,208.87,0.00,99.98,0.038480943,0.000108382,0.084020956
2022-07-26 06:37:14,724.0,7.645,34.507,7.648,34.509,208.44,208.95,0.00,99.99,0.041595874,0.000107590,0.080274744
2022-07-26 06:37:15,725.0,7.633,34.507,7.636,34.507,208.57,208.87,0.00,99.98,0.042199999,0.000106116,0.082074613
2022-07-26 06:37:16,726.0,7.623,34.505,7.627,34.507,208.57,208.92,0.00,100.00,0.042199999,0.000113005,0.086199999
2022-07-26 06:37:17,727.0,7.615,34.506,7.617,34.506,208.62,209.00,0.00,100.00,0.041899310,0.000107762,0.081318956
2022-07-26 06:37:18,728.0,7.611,34.505,7.613,34.505,208.58,209.05,0.00,100.00,0.034800001,0.000111070,0.080837522
2022-07-26 06:37:19,729.0,7.606,34.505,7.608,34.505,208.59,209.11,0.00,100.00,0.041676577,0.000111070,0.086199999
2022-07-26 06:37:20,730.0,7.603,34.505,7.605,34.505,208.76,209.15,0.00,100.00,0.042199999,0.000105859,0.086199999
2022-07-26 06:37:21,731.0,7.601,34.504,7.601,34.504,208.82,209.20,0.00,100.00,0.042199999,0.000105931,0.075991584
