Survey: in2022_v06
Deployment: 22
Start time: 27-Jul-2022 02:42:56
Bottom time: 27-Jul-2022 03:19:15
End time: 27-Jul-2022 04:46:12
Water depth: 4756.8101
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-27 02:52:29,507.0,11.336,34.904,11.335,34.903,199.57,199.57,0.00,99.86,0.034800000,0.000100617,0.086199999
2022-07-27 02:52:30,508.0,11.319,34.899,11.323,34.901,199.61,199.37,0.00,99.87,0.039196483,0.000100510,0.086199999
2022-07-27 02:52:31,509.0,11.292,34.897,11.331,34.900,199.69,199.27,0.00,99.86,0.041872510,0.000100449,0.086199999
2022-07-27 02:52:33,510.0,11.265,34.895,11.286,34.896,199.75,199.83,0.00,99.86,0.038277142,0.000099812,0.086199999
2022-07-27 02:52:34,511.0,11.241,34.893,11.243,34.893,199.77,200.25,0.00,99.87,0.037084009,0.000100517,0.086199999
2022-07-27 02:52:35,512.0,11.235,34.894,11.236,34.894,199.70,200.06,0.00,99.87,0.042199999,0.000103313,0.086199999
2022-07-27 02:52:36,513.0,11.225,34.893,11.225,34.894,199.77,200.07,0.00,99.88,0.042199999,0.000098938,0.086199999
2022-07-27 02:52:37,514.0,11.207,34.891,11.208,34.892,199.86,200.03,0.00,99.87,0.042199999,0.000101741,0.086199999
2022-07-27 02:52:38,515.0,11.190,34.890,11.191,34.890,199.68,200.03,0.00,99.87,0.042199999,0.000100545,0.086199999
2022-07-27 02:52:39,516.0,11.178,34.889,11.181,34.889,199.50,200.09,0.00,99.87,0.042199999,0.000099623,0.082100448
2022-07-27 02:52:40,517.0,11.168,34.887,11.185,34.889,199.56,199.96,0.00,99.88,0.042419290,0.000100510,0.086199999
2022-07-27 02:52:41,518.0,11.140,34.884,11.151,34.886,199.85,200.25,0.00,99.88,0.042199999,0.000100510,0.086199999
2022-07-27 02:52:42,519.0,11.116,34.881,11.119,34.882,199.84,200.49,0.00,99.88,0.029337758,0.000099014,0.086199999
2022-07-27 02:52:43,520.0,11.100,34.880,11.101,34.880,199.94,200.48,0.00,99.88,0.038179209,0.000101388,0.086199999
2022-07-27 02:52:44,521.0,11.089,34.879,11.089,34.879,200.05,200.31,0.00,99.89,0.042199999,0.000102364,0.086199999
2022-07-27 02:52:45,522.0,11.077,34.878,11.078,34.878,200.05,200.28,0.00,99.89,0.042199999,0.000101749,0.086199999
2022-07-27 02:52:46,523.0,11.052,34.875,11.054,34.875,200.04,200.30,0.00,99.89,0.042199999,0.000098916,0.086199999
2022-07-27 02:52:47,524.0,11.039,34.876,11.040,34.876,200.00,200.37,0.00,99.87,0.042199999,0.000102045,0.086199999
2022-07-27 02:52:48,525.0,11.034,34.876,11.044,34.876,199.99,200.35,0.00,99.87,0.042199999,0.000099459,0.086199999
2022-07-27 02:52:49,526.0,10.995,34.869,11.007,34.872,200.46,200.51,0.00,99.88,0.042199999,0.000102662,0.086199999
2022-07-27 02:52:50,527.0,10.958,34.866,10.962,34.867,200.84,200.60,0.00,99.88,0.042199999,0.000103047,0.086199999
2022-07-27 02:52:51,528.0,10.934,34.864,10.939,34.864,200.90,200.67,0.00,99.89,0.042199999,0.000098753,0.086199999
2022-07-27 02:52:52,529.0,10.923,34.863,10.924,34.863,200.73,200.62,0.00,99.87,0.042199999,0.000098824,0.086199999
2022-07-27 02:52:53,530.0,10.915,34.863,10.917,34.862,200.71,200.53,0.00,99.88,0.042571455,0.000098912,0.080198025
2022-07-27 02:52:54,531.0,10.909,34.861,10.911,34.862,200.99,200.53,0.00,99.89,0.042199999,0.000106711,0.086199999
2022-07-27 02:52:55,532.0,10.889,34.859,10.892,34.859,201.01,200.76,0.00,99.87,0.036903190,0.000102366,0.086199999
2022-07-27 02:52:56,533.0,10.891,34.861,10.891,34.860,200.87,200.85,0.00,99.89,0.040275411,0.000101949,0.086199999
2022-07-27 02:52:57,534.0,10.870,34.858,10.872,34.859,200.93,200.84,0.00,99.89,0.042199999,0.000102962,0.086199999
2022-07-27 02:52:58,535.0,10.839,34.856,10.840,34.856,201.00,200.84,0.00,99.89,0.042199999,0.000102594,0.086199999
2022-07-27 02:52:59,536.0,10.823,34.852,10.825,34.854,201.00,200.81,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-27 02:53:00,537.0,10.794,34.849,10.797,34.851,201.05,201.01,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-27 02:53:01,538.0,10.768,34.847,10.774,34.848,201.26,201.13,0.00,99.89,0.042199999,0.000102525,0.086199999
2022-07-27 02:53:02,539.0,10.752,34.846,10.757,34.847,201.06,201.06,0.00,99.88,0.042199999,0.000103692,0.086199999
2022-07-27 02:53:03,540.0,10.726,34.842,10.739,34.844,201.03,201.10,0.00,99.88,0.042199999,0.000101680,0.086199999
2022-07-27 02:53:04,541.0,10.700,34.840,10.704,34.841,201.24,201.45,0.00,99.87,0.042199999,0.000100510,0.081142992
2022-07-27 02:53:05,542.0,10.661,34.832,10.670,34.836,201.50,201.69,0.00,99.87,0.042506456,0.000102277,0.086199999
2022-07-27 02:53:06,543.0,10.598,34.828,10.605,34.830,201.89,201.89,0.00,99.89,0.042199999,0.000105790,0.086199999
2022-07-27 02:53:07,544.0,10.577,34.827,10.579,34.827,201.92,201.85,0.00,99.87,0.042199999,0.000105790,0.086199999
2022-07-27 02:53:08,545.0,10.570,34.826,10.571,34.826,201.87,201.67,0.00,99.87,0.034800000,0.000104183,0.086199999
2022-07-27 02:53:09,546.0,10.562,34.825,10.564,34.825,202.06,201.66,0.00,99.87,0.041229957,0.000099667,0.086199999
2022-07-27 02:53:10,547.0,10.554,34.824,10.556,34.824,202.20,201.85,0.00,99.87,0.030063026,0.000103172,0.086199999
2022-07-27 02:53:11,548.0,10.543,34.823,10.545,34.823,202.39,201.90,0.00,99.89,0.039360555,0.000099740,0.086199999
2022-07-27 02:53:12,549.0,10.532,34.821,10.534,34.821,202.47,202.00,0.00,99.88,0.042199999,0.000101487,0.086199999
2022-07-27 02:53:13,550.0,10.525,34.820,10.526,34.820,202.45,201.86,0.00,99.89,0.042199999,0.000101203,0.086199999
2022-07-27 02:53:14,551.0,10.501,34.815,10.504,34.817,202.50,201.83,0.00,99.89,0.042199999,0.000099715,0.086199999
2022-07-27 02:53:15,552.0,10.474,34.813,10.477,34.815,202.49,201.94,0.00,99.89,0.042199999,0.000102289,0.086199999
2022-07-27 02:53:16,553.0,10.457,34.813,10.460,34.813,202.22,201.87,0.00,99.89,0.042199999,0.000106400,0.081500110
2022-07-27 02:53:17,554.0,10.441,34.809,10.451,34.811,202.14,201.94,0.00,99.88,0.042199999,0.000103301,0.086199999
2022-07-27 02:53:18,555.0,10.404,34.805,10.412,34.807,202.18,202.16,0.00,99.89,0.039123215,0.000103072,0.086199999
2022-07-27 02:53:19,556.0,10.382,34.802,10.386,34.804,202.15,202.20,0.00,99.89,0.034800000,0.000103470,0.086199999
2022-07-27 02:53:20,557.0,10.340,34.797,10.345,34.799,202.40,202.40,0.00,99.89,0.036692762,0.000103170,0.086199999
2022-07-27 02:53:21,558.0,10.327,34.798,10.329,34.798,202.48,202.54,0.00,99.88,0.042199999,0.000105605,0.086199999
2022-07-27 02:53:22,559.0,10.320,34.796,10.321,34.797,202.39,202.50,0.00,99.89,0.042199999,0.000102432,0.086199999
2022-07-27 02:53:23,560.0,10.315,34.797,10.316,34.796,202.53,202.46,0.00,99.88,0.042490680,0.000102270,0.086199999
2022-07-27 02:53:24,561.0,10.314,34.796,10.315,34.796,202.66,202.58,0.00,99.88,0.035590089,0.000103973,0.086199999
2022-07-27 02:53:25,562.0,10.301,34.794,10.303,34.794,202.87,202.69,0.00,99.88,0.041712469,0.000102386,0.086199999
2022-07-27 02:53:26,563.0,10.287,34.793,10.288,34.793,203.03,202.79,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-27 02:53:27,564.0,10.281,34.793,10.282,34.793,203.10,202.83,0.00,99.89,0.037572280,0.000102339,0.086199999
2022-07-27 02:53:28,565.0,10.265,34.790,10.273,34.792,203.04,202.92,0.00,99.89,0.039272105,0.000103407,0.086199999
2022-07-27 02:53:29,566.0,10.224,34.786,10.261,34.790,203.07,203.03,0.00,99.89,0.036784325,0.000147649,0.086199999
2022-07-27 02:53:30,567.0,10.195,34.784,10.200,34.785,203.09,203.31,0.00,99.89,0.047858564,0.000107984,0.081088913
2022-07-27 02:53:31,568.0,10.176,34.782,10.176,34.783,203.26,203.35,0.00,99.89,0.043769103,0.000100510,0.086199999
2022-07-27 02:53:32,569.0,10.158,34.780,10.159,34.781,203.47,203.39,0.00,99.89,0.042199999,0.000101441,0.086199999
2022-07-27 02:53:33,570.0,10.152,34.780,10.153,34.780,203.22,203.25,0.00,99.89,0.042199999,0.000104040,0.086199999
2022-07-27 02:53:34,571.0,10.145,34.779,10.146,34.779,203.28,203.23,0.00,99.89,0.042199999,0.000106689,0.086199999
2022-07-27 02:53:35,572.0,10.139,34.778,10.141,34.778,203.52,203.24,0.00,99.89,0.042199999,0.000103492,0.086199999
2022-07-27 02:53:36,573.0,10.133,34.777,10.135,34.777,203.65,203.31,0.00,99.89,0.040029352,0.000103372,0.086199999
2022-07-27 02:53:37,574.0,10.129,34.777,10.129,34.777,203.71,203.49,0.00,99.89,0.034800000,0.000105865,0.081177834
2022-07-27 02:53:38,575.0,10.123,34.778,10.123,34.777,203.74,203.66,0.00,99.89,0.036246723,0.000111233,0.086199999
2022-07-27 02:53:39,576.0,10.123,34.778,10.123,34.777,203.69,203.57,0.00,99.88,0.042199999,0.000132702,0.086199999
2022-07-27 02:53:40,577.0,10.119,34.777,10.122,34.777,203.80,203.51,0.00,99.89,0.042199999,0.000103142,0.086199999
2022-07-27 02:53:41,578.0,10.089,34.773,10.090,34.774,203.79,203.73,0.00,99.90,0.042199999,0.000105076,0.086199999
2022-07-27 02:53:42,579.0,10.048,34.767,10.048,34.769,203.84,204.01,0.00,99.90,0.042199999,0.000105617,0.086199999
2022-07-27 02:53:43,580.0,9.997,34.762,9.997,34.764,203.96,204.26,0.00,99.89,0.042199999,0.000104181,0.086199999
2022-07-27 02:53:44,581.0,9.950,34.757,9.950,34.759,204.11,204.39,0.00,99.89,0.042199999,0.000102803,0.086199999
2022-07-27 02:53:45,582.0,9.917,34.754,9.926,34.756,204.18,204.20,0.00,99.89,0.042199999,0.000102270,0.081743487
2022-07-27 02:53:46,583.0,9.908,34.754,9.939,34.754,204.40,204.19,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-27 02:53:47,584.0,9.877,34.749,9.881,34.751,204.68,204.66,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-27 02:53:48,585.0,9.850,34.746,9.851,34.747,204.92,204.76,0.00,99.85,0.042199999,0.000108942,0.080572702
2022-07-27 02:53:49,586.0,9.829,34.742,9.829,34.743,204.95,204.81,0.00,99.90,0.042199999,0.000103911,0.086199999
2022-07-27 02:53:50,587.0,9.808,34.738,9.808,34.740,204.89,204.99,0.00,99.89,0.042199999,0.000103245,0.080370731
2022-07-27 02:53:51,588.0,9.789,34.739,9.792,34.739,204.93,205.06,0.00,99.89,0.042199999,0.000103190,0.076647819
2022-07-27 02:53:52,589.0,9.774,34.735,9.785,34.737,205.07,205.21,0.00,99.90,0.042199999,0.000101161,0.086199999
2022-07-27 02:53:53,590.0,9.751,34.733,9.752,34.734,205.29,205.48,0.00,99.89,0.042199999,0.000101720,0.081273415
2022-07-27 02:53:54,591.0,9.736,34.732,9.737,34.733,205.24,205.37,0.00,99.90,0.042199999,0.000103213,0.074609806
2022-07-27 02:53:55,592.0,9.724,34.731,9.725,34.731,205.26,205.22,0.00,99.90,0.041909892,0.000103903,0.084363273
2022-07-27 02:53:56,593.0,9.701,34.728,9.707,34.729,205.58,205.30,0.00,99.90,0.040459372,0.000103120,0.078512995
2022-07-27 02:53:57,594.0,9.679,34.726,9.692,34.727,205.88,205.34,0.00,99.90,0.038521377,0.000102364,0.075423839
2022-07-27 02:53:58,595.0,9.652,34.721,9.661,34.724,205.90,205.53,0.00,99.89,0.042199999,0.000102270,0.086199999
2022-07-27 02:53:59,596.0,9.603,34.715,9.611,34.718,205.99,205.85,0.00,99.90,0.040431961,0.000102058,0.086199999
2022-07-27 02:54:01,597.0,9.546,34.708,9.556,34.712,206.05,206.10,0.00,99.90,0.035909899,0.000101590,0.085790600
2022-07-27 02:54:02,598.0,9.500,34.704,9.506,34.705,205.96,206.21,0.00,99.91,0.041750566,0.000102994,0.080495089
2022-07-27 02:54:03,599.0,9.482,34.702,9.486,34.703,205.86,205.95,0.00,99.90,0.042199999,0.000107870,0.086199999
2022-07-27 02:54:04,600.0,9.462,34.698,9.465,34.700,205.82,205.98,0.00,99.91,0.042199999,0.000111207,0.086199999
2022-07-27 02:54:04,601.0,9.438,34.696,9.440,34.697,206.09,206.02,0.00,99.91,0.042199999,0.000101077,0.086199999
2022-07-27 02:54:05,602.0,9.412,34.692,9.417,34.694,206.22,206.17,0.00,99.91,0.042199999,0.000105938,0.086199999
2022-07-27 02:54:06,603.0,9.389,34.690,9.397,34.692,206.46,206.35,0.00,99.92,0.042451290,0.000106919,0.086199999
2022-07-27 02:54:08,604.0,9.354,34.687,9.365,34.689,206.54,206.41,0.00,99.91,0.042199999,0.000103458,0.086199999
2022-07-27 02:54:09,605.0,9.314,34.682,9.321,34.684,206.76,206.61,0.00,99.90,0.041906309,0.000104126,0.086199999
2022-07-27 02:54:10,606.0,9.286,34.680,9.291,34.681,206.89,206.72,0.00,99.90,0.040196471,0.000104820,0.086199999
2022-07-27 02:54:11,607.0,9.278,34.679,9.283,34.680,206.77,206.73,0.00,99.90,0.036569388,0.000101920,0.086199999
2022-07-27 02:54:12,608.0,9.271,34.678,9.274,34.678,206.77,206.72,0.00,99.90,0.042199999,0.000100740,0.086199999
2022-07-27 02:54:13,609.0,9.256,34.675,9.257,34.676,206.93,206.66,0.00,99.92,0.042199999,0.000102270,0.086199999
2022-07-27 02:54:14,610.0,9.241,34.674,9.241,34.674,207.01,206.70,0.00,99.90,0.042199999,0.000107056,0.080502364
2022-07-27 02:54:15,611.0,9.238,34.674,9.240,34.674,206.77,206.66,0.00,99.91,0.042199999,0.000103708,0.086199999
2022-07-27 02:54:16,612.0,9.233,34.673,9.260,34.674,206.83,206.55,0.00,99.90,0.036728291,0.000101895,0.086199999
2022-07-27 02:54:17,613.0,9.221,34.670,9.223,34.671,206.73,206.77,0.00,99.90,0.042199999,0.000106217,0.086199999
2022-07-27 02:54:18,614.0,9.201,34.668,9.202,34.669,206.67,206.76,0.00,99.91,0.042199999,0.000119941,0.086199999
2022-07-27 02:54:19,615.0,9.180,34.666,9.180,34.667,206.68,206.77,0.00,99.91,0.042199999,0.000102270,0.086199999
2022-07-27 02:54:20,616.0,9.172,34.666,9.172,34.666,206.45,206.71,0.00,99.91,0.042199999,0.000102270,0.086199999
2022-07-27 02:54:21,617.0,9.164,34.664,9.165,34.664,206.20,206.62,0.00,99.90,0.042199999,0.000101086,0.086199999
2022-07-27 02:54:22,618.0,9.153,34.663,9.161,34.664,206.25,206.59,0.00,99.92,0.042199999,0.000099234,0.086199999
2022-07-27 02:54:23,619.0,9.147,34.662,9.150,34.662,206.34,206.75,0.00,99.92,0.042199999,0.000103441,0.086199999
2022-07-27 02:54:24,620.0,9.142,34.662,9.142,34.661,206.57,206.86,0.00,99.90,0.035442189,0.000104030,0.086199999
2022-07-27 02:54:25,621.0,9.138,34.661,9.138,34.661,206.78,206.90,0.00,99.92,0.041234816,0.000102500,0.086199999
2022-07-27 02:54:26,622.0,9.126,34.660,9.129,34.660,206.85,206.85,0.00,99.91,0.041157679,0.000103605,0.086044048
2022-07-27 02:54:27,623.0,9.106,34.657,9.111,34.658,206.92,206.89,0.00,99.90,0.036044373,0.000102488,0.080721756
2022-07-27 02:54:29,624.0,9.081,34.653,9.086,34.655,206.98,207.00,0.00,99.91,0.040680402,0.000100874,0.086199999
2022-07-27 02:54:30,625.0,9.045,34.650,9.054,34.651,207.03,207.00,0.00,99.92,0.035436869,0.000102201,0.086199999
2022-07-27 02:54:31,626.0,9.030,34.647,9.031,34.649,207.05,207.08,0.00,99.92,0.041034008,0.000103892,0.086199999
2022-07-27 02:54:32,627.0,8.998,34.644,9.000,34.645,207.10,207.08,0.00,99.92,0.036795059,0.000102746,0.086199999
2022-07-27 02:54:33,628.0,8.982,34.642,8.984,34.643,207.04,207.10,0.00,99.92,0.035147847,0.000102350,0.086199999
2022-07-27 02:54:34,629.0,8.966,34.640,8.969,34.641,207.10,206.97,0.00,99.92,0.039288148,0.000101272,0.081701626
2022-07-27 02:54:35,630.0,8.948,34.638,8.953,34.639,207.11,206.99,0.00,99.92,0.042199999,0.000101488,0.086199999
2022-07-27 02:54:36,631.0,8.930,34.637,8.934,34.637,207.07,207.23,0.00,99.92,0.042199999,0.000102270,0.086199999
2022-07-27 02:54:37,632.0,8.917,34.635,8.920,34.636,207.12,207.27,0.00,99.92,0.042199999,0.000102142,0.084877761
2022-07-27 02:54:38,633.0,8.900,34.634,8.903,34.634,207.15,207.26,0.00,99.92,0.042199999,0.000102099,0.084560684
2022-07-27 02:54:39,634.0,8.893,34.634,8.893,34.633,207.14,207.15,0.00,99.92,0.042199999,0.000100749,0.075099092
2022-07-27 02:54:40,635.0,8.891,34.633,8.890,34.633,207.13,207.17,0.00,99.92,0.037553844,0.000101710,0.086199999
2022-07-27 02:54:41,636.0,8.888,34.633,8.888,34.633,207.18,207.21,0.00,99.92,0.037062073,0.000101732,0.086199999
2022-07-27 02:54:42,637.0,8.888,34.633,8.888,34.633,207.21,207.24,0.00,99.92,0.039653818,0.000100510,0.086199999
2022-07-27 02:54:43,638.0,8.888,34.633,8.894,34.633,207.28,207.24,0.00,99.92,0.029362384,0.000100510,0.086199999
2022-07-27 02:54:44,639.0,8.887,34.633,8.888,34.633,207.20,207.34,0.00,99.93,0.038423109,0.000100510,0.086199999
2022-07-27 02:54:46,640.0,8.886,34.633,8.885,34.633,207.26,207.35,0.00,99.93,0.035715358,0.000100510,0.086199999
2022-07-27 02:54:46,641.0,8.883,34.632,8.883,34.632,207.44,207.37,0.00,99.93,0.039955882,0.000101818,0.086199999
2022-07-27 02:54:47,642.0,8.879,34.632,8.879,34.632,207.43,207.33,0.00,99.94,0.042199999,0.000101600,0.086199999
2022-07-27 02:54:48,643.0,8.865,34.631,8.865,34.631,207.48,207.31,0.00,99.93,0.042199999,0.000100851,0.086199999
2022-07-27 02:54:49,644.0,8.854,34.631,8.858,34.631,207.34,207.34,0.00,99.92,0.042199999,0.000102270,0.077405639
2022-07-27 02:54:50,645.0,8.842,34.630,8.847,34.630,207.36,207.26,0.00,99.92,0.039516069,0.000108135,0.081793510
2022-07-27 02:54:51,646.0,8.818,34.627,8.819,34.627,207.37,207.35,0.00,99.93,0.038043096,0.000114005,0.084294480
2022-07-27 02:54:52,647.0,8.782,34.621,8.785,34.624,207.49,207.46,0.00,99.93,0.041987892,0.000113789,0.086025672
2022-07-27 02:54:53,648.0,8.760,34.623,8.761,34.623,207.41,207.36,0.00,99.92,0.041233101,0.000102807,0.080891300
2022-07-27 02:54:54,649.0,8.759,34.623,8.761,34.622,207.16,207.10,0.00,99.94,0.036474807,0.000105305,0.086199999
2022-07-27 02:54:56,650.0,8.755,34.622,8.760,34.623,207.21,207.02,0.00,99.93,0.042199999,0.000100834,0.086199999
2022-07-27 02:54:57,651.0,8.746,34.620,8.747,34.621,207.20,207.18,0.00,99.94,0.042199999,0.000099807,0.086199999
2022-07-27 02:54:58,652.0,8.723,34.618,8.724,34.619,207.18,207.44,0.00,99.94,0.042199999,0.000100400,0.086199999
2022-07-27 02:54:59,653.0,8.696,34.614,8.698,34.616,207.09,207.49,0.00,99.94,0.042199999,0.000100510,0.086199999
2022-07-27 02:55:00,654.0,8.667,34.612,8.672,34.614,207.03,207.46,0.00,99.95,0.040049530,0.000100510,0.086199999
2022-07-27 02:55:01,655.0,8.655,34.612,8.657,34.612,206.98,207.33,0.00,99.94,0.030612967,0.000099765,0.086199999
2022-07-27 02:55:02,656.0,8.652,34.612,8.652,34.612,207.21,207.21,0.00,99.95,0.042199999,0.000096994,0.086199999
2022-07-27 02:55:03,657.0,8.646,34.611,8.646,34.611,207.25,207.14,0.00,99.95,0.042571915,0.000096994,0.086199999
2022-07-27 02:55:04,658.0,8.633,34.609,8.633,34.610,207.31,207.26,0.00,99.94,0.042199999,0.000100049,0.086199999
2022-07-27 02:55:05,659.0,8.609,34.605,8.621,34.609,207.56,207.30,0.00,99.93,0.036906215,0.000100510,0.086199999
2022-07-27 02:55:06,660.0,8.561,34.603,8.600,34.607,207.80,207.27,0.00,99.93,0.039749226,0.000100787,0.086199999
2022-07-27 02:55:07,661.0,8.540,34.601,8.556,34.603,207.81,207.36,0.00,99.93,0.040769490,0.000101616,0.086199999
2022-07-27 02:55:08,662.0,8.518,34.599,8.519,34.599,207.79,207.42,0.00,99.93,0.042199999,0.000101952,0.086199999
2022-07-27 02:55:09,663.0,8.509,34.598,8.510,34.598,207.64,207.37,0.00,99.94,0.042199999,0.000098920,0.086199999
2022-07-27 02:55:10,664.0,8.502,34.597,8.503,34.597,207.52,207.25,0.00,99.94,0.042507366,0.000100430,0.081006064
2022-07-27 02:55:11,665.0,8.500,34.597,8.501,34.597,207.42,207.16,0.00,99.95,0.042494186,0.000103506,0.086199999
2022-07-27 02:55:12,666.0,8.491,34.595,8.493,34.596,207.35,207.28,0.00,99.95,0.042199999,0.000104030,0.086199999
2022-07-27 02:55:13,667.0,8.468,34.592,8.469,34.593,207.42,207.42,0.00,99.94,0.042199999,0.000105561,0.086199999
2022-07-27 02:55:14,668.0,8.449,34.590,8.452,34.592,207.66,207.53,0.00,99.93,0.036645944,0.000101902,0.081022233
2022-07-27 02:55:15,669.0,8.426,34.589,8.428,34.589,207.81,207.64,0.00,99.95,0.039445977,0.000101615,0.086199999
2022-07-27 02:55:16,670.0,8.415,34.587,8.417,34.588,207.74,207.62,0.00,99.94,0.042199999,0.000102270,0.086199999
2022-07-27 02:55:17,671.0,8.401,34.585,8.403,34.587,207.63,207.64,0.00,99.95,0.042199999,0.000103495,0.081487755
2022-07-27 02:55:18,672.0,8.376,34.582,8.380,34.585,207.49,207.74,0.00,99.95,0.042199999,0.000102087,0.086199999
2022-07-27 02:55:19,673.0,8.349,34.580,8.354,34.582,207.51,207.69,0.00,99.94,0.042199999,0.000100952,0.085026359
2022-07-27 02:55:20,674.0,8.320,34.577,8.332,34.580,207.61,207.63,0.00,99.94,0.042199999,0.000101967,0.080663999
2022-07-27 02:55:22,675.0,8.294,34.576,8.304,34.577,207.56,207.75,0.00,99.95,0.042199999,0.000101037,0.086199999
2022-07-27 02:55:23,676.0,8.287,34.574,8.288,34.575,207.37,207.85,0.00,99.95,0.042472355,0.000106853,0.081737550
2022-07-27 02:55:24,677.0,8.273,34.573,8.273,34.574,207.48,207.91,0.00,99.95,0.042199999,0.000106128,0.086199999
2022-07-27 02:55:25,678.0,8.264,34.573,8.265,34.573,207.63,207.81,0.00,99.95,0.042601940,0.000102541,0.086199999
2022-07-27 02:55:25,679.0,8.259,34.572,8.257,34.573,207.60,207.87,0.00,99.94,0.042199999,0.000101321,0.086199999
2022-07-27 02:55:26,680.0,8.243,34.570,8.244,34.571,207.72,207.94,0.00,99.94,0.042199999,0.000104211,0.086199999
2022-07-27 02:55:27,681.0,8.228,34.570,8.232,34.571,207.85,207.81,0.00,99.94,0.042034786,0.000102440,0.080652063
2022-07-27 02:55:29,682.0,8.197,34.567,8.203,34.568,208.03,207.82,0.00,99.94,0.032836005,0.000105676,0.084568669
2022-07-27 02:55:30,683.0,8.169,34.563,8.172,34.565,208.16,207.83,0.00,99.94,0.031098020,0.000106468,0.086173481
2022-07-27 02:55:31,684.0,8.140,34.560,8.142,34.562,208.12,207.85,0.00,99.94,0.041997869,0.000103140,0.086198920
2022-07-27 02:55:32,685.0,8.116,34.557,8.118,34.559,208.21,207.95,0.00,99.94,0.042199999,0.000102145,0.081074736
2022-07-27 02:55:33,686.0,8.072,34.550,8.079,34.554,208.31,208.12,0.00,99.95,0.042199999,0.000099400,0.080752424
2022-07-27 02:55:34,687.0,8.024,34.545,8.030,34.547,208.57,208.33,0.00,99.95,0.042199999,0.000100057,0.086199999
2022-07-27 02:55:35,688.0,8.012,34.545,8.013,34.545,208.64,208.31,0.00,99.96,0.040504860,0.000099227,0.086199999
2022-07-27 02:55:36,689.0,7.998,34.542,7.998,34.543,208.81,208.39,0.00,99.95,0.036605077,0.000100510,0.080571680
2022-07-27 02:55:37,690.0,7.982,34.539,7.984,34.540,209.09,208.57,0.00,99.95,0.056800000,0.000100510,0.086199999
2022-07-27 02:55:38,691.0,7.975,34.540,7.976,34.539,209.07,208.75,0.00,99.96,0.050027337,0.000103849,0.086199999
2022-07-27 02:55:39,692.0,7.970,34.539,7.971,34.539,209.06,209.05,0.00,99.94,0.036938557,0.000102591,0.086199999
2022-07-27 02:55:40,693.0,7.948,34.536,7.955,34.538,209.47,209.45,0.00,99.96,0.041712466,0.000099352,0.082177850
2022-07-27 02:55:41,694.0,7.927,34.533,7.932,34.535,209.79,209.79,0.00,99.95,0.042199999,0.000103899,0.086199999
2022-07-27 02:55:42,695.0,7.880,34.527,7.888,34.530,210.01,210.04,0.00,99.97,0.042199999,0.000103888,0.086199999
2022-07-27 02:55:43,696.0,7.840,34.522,7.849,34.526,210.03,210.20,0.00,99.96,0.042199999,0.000099086,0.086199999
2022-07-27 02:55:44,697.0,7.819,34.522,7.822,34.522,210.17,210.18,0.00,99.95,0.042199999,0.000099960,0.072228808
2022-07-27 02:55:45,698.0,7.815,34.521,7.816,34.521,210.29,210.07,0.00,99.97,0.042199999,0.000097386,0.086199999
2022-07-27 02:55:46,699.0,7.808,34.520,7.808,34.520,210.52,210.20,0.00,99.95,0.042199999,0.000102270,0.086199999
2022-07-27 02:55:47,700.0,7.803,34.520,7.802,34.520,210.55,210.38,0.00,99.97,0.042546212,0.000099243,0.086199999
2022-07-27 02:55:48,701.0,7.791,34.517,7.792,34.519,210.89,210.58,0.00,99.97,0.042199999,0.000101218,0.086199999
2022-07-27 02:55:49,702.0,7.769,34.517,7.770,34.518,211.07,210.98,0.00,99.97,0.042199999,0.000100632,0.086199999
2022-07-27 02:55:50,703.0,7.759,34.517,7.760,34.517,210.94,211.00,0.00,99.97,0.042118122,0.000098121,0.086199999
2022-07-27 02:55:51,704.0,7.734,34.514,7.741,34.515,210.92,210.99,0.00,99.97,0.040987542,0.000098491,0.086199999
2022-07-27 02:55:52,705.0,7.709,34.511,7.723,34.514,210.90,210.98,0.00,99.97,0.039693473,0.000098772,0.086199999
2022-07-27 02:55:54,706.0,7.695,34.508,7.701,34.510,210.85,211.09,0.00,99.96,0.042199999,0.000097535,0.086199999
2022-07-27 02:55:55,707.0,7.666,34.505,7.667,34.507,211.21,211.12,0.00,99.97,0.042199999,0.000099938,0.086199999
2022-07-27 02:55:56,708.0,7.653,34.506,7.653,34.507,211.38,210.99,0.00,99.97,0.037306759,0.000096871,0.086199999
2022-07-27 02:55:56,709.0,7.642,34.507,7.643,34.507,211.39,210.86,0.00,99.97,0.042229436,0.000097093,0.086199999
2022-07-27 02:55:57,710.0,7.636,34.508,7.637,34.508,211.27,211.07,0.00,99.96,0.046561727,0.000098194,0.086199999
2022-07-27 02:55:58,711.0,7.636,34.508,7.636,34.508,211.16,211.20,0.00,99.97,0.042199999,0.000097771,0.086199999
